29.0,69.0,1.08057,5.63837,0.05492,-0.0102,-0.0102,0.068,1.0,142
29.0,70.0,1.09589,5.30594,0.05591,0.01393,0.01393,0.04641,1.0,143
29.0,72.0,1.02693,4.39708,0.01866,-0.01164,-0.01164,0.05788,1.0,112
29.0,73.0,0.85214,4.52418,0.19137,-0.24727,-0.24727,0.53326,1.0,89
29.0,74.0,0.67204,4.51565,0.21028,-0.30519,-0.30519,0.93254,1.0,45
30.0,39.0,0.88982,3.03179,0.0373,-0.00056,-0.00056,0.20572,1.0,168
30.0,40.0,0.93718,3.08618,0.03287,0.00948,0.00948,0.10754,1.0,393
30.0,41.0,0.92111,3.13508,0.02508,-0.00031,-0.00031,0.00014,1.0,222
30.0,62.0,1.18626,5.81202,0.02087,-0.03093,-0.03093,0.0873,1.0,45
30.0,63.0,1.24806,5.69952,0.02559,-0.02558,-0.02558,0.04009,1.0,90
30.0,64.0,1.39136,5.49812,0.01271,-0.0012,-0.0012,0.00014,1.0,88
30.0,66.0,1.01047,5.9645,0.01061,9e-05,9e-05,0.00025,1.0,115
30.0,67.0,1.1043,5.55848,0.09702,-0.00483,-0.00483,0.13801,1.0,219
30.0,68.0,1.10789,5.63987,0.05683,-0.0334,-0.0334,0.10695,1.0,172
30.0,69.0,1.15778,5.54188,0.04923,-0.01054,-0.01054,0.07502,1.0,121
30.0,73.0,0.87705,4.4142,0.21197,-0.29555,-0.29555,0.67104,1.0,85
30.0,74.0,0.91162,4.41325,0.1821,-0.25822,-0.25822,0.54474,1.0,99
30.0,75.0,1.12939,4.21443,0.0693,-0.01842,-0.01842,0.06769,1.0,49
31.0,38.0,0.43217,2.92755,0.06479,-0.07636,-0.07636,0.28264,1.0,38
31.0,39.0,0.7674,2.9787,0.09213,0.0157,0.0157,0.13509,1.0,167
31.0,40.0,0.87766,3.07858,0.0644,0.0157,0.0157,0.11138,1.0,412
31.0,41.0,0.85556,3.13587,0.06392,0.00125,0.00125,0.00023,1.0,229
31.0,62.0,1.15611,5.73528,0.03375,-0.01988,-0.01988,0.03792,1.0,79
31.0,63.0,1.19513,5.7442,0.03817,-0.02127,-0.02127,0.04021,1.0,78
31.0,64.0,1.25911,5.63548,0.03839,-0.03212,-0.03212,0.03729,1.0,131
31.0,65.0,1.2388,5.64842,0.04387,-0.03273,-0.03273,0.05469,1.0,123
31.0,66.0,1.15155,5.63,0.08546,-0.02854,-0.02854,0.06161,1.0,201
31.0,67.0,1.0421,5.71317,0.07427,-0.02127,-0.02127,0.06446,1.0,180
31.0,68.0,1.14812,5.63022,0.05631,-0.01976,-0.01976,0.04734,1.0,135
31.0,74.0,1.18843,4.02229,0.04327,-0.01073,-0.01073,0.03759,1.0,83
31.0,75.0,1.11832,4.03912,0.05839,-0.02042,-0.02042,0.09535,1.0,86
31.0,76.0,1.14966,4.08986,0.05877,-0.01497,-0.01497,0.04203,1.0,33
32.0,39.0,0.76527,3.10147,0.10108,0.03536,0.03536,0.15956,1.0,176
32.0,40.0,0.84973,3.16118,0.0783,0.00164,0.00164,0.14589,1.0,426
32.0,41.0,0.88483,3.21755,0.08272,-0.03309,-0.03309,0.212,1.0,225
32.0,61.0,1.06222,5.7387,0.03524,-0.01439,-0.01439,0.11921,1.0,61
32.0,62.0,1.1548,5.75859,0.04553,-0.03897,-0.03897,0.09189,1.0,70
32.0,63.0,1.24627,5.61823,0.02653,-0.02089,-0.02089,0.04753,1.0,124
32.0,64.0,1.03992,6.04654,0.0456,-0.083,-0.083,0.20643,1.0,134
32.0,65.0,1.12741,5.65901,0.06893,-0.03275,-0.03275,0.0698,0.87885,247
32.0,65.0,0.8088,0.39352,0.01903,-0.00843,-0.00843,0.00424,0.12115,247
32.0,66.0,1.04408,5.63867,0.06132,-0.03071,-0.03071,0.06325,1.0,178
32.0,67.0,1.04709,5.52893,0.11566,0.00368,0.00368,0.05047,1.0,148
32.0,68.0,1.20696,5.58517,0.09515,0.03674,0.03674,0.05971,1.0,16
32.0,75.0,1.12392,3.9405,0.08389,-0.02445,-0.02445,0.02314,1.0,78
32.0,76.0,1.08755,4.0779,0.09954,-0.03581,-0.03581,0.01792,1.0,71
32.0,77.0,0.97186,4.02411,0.07129,-0.03387,-0.03387,0.05948,1.0,35
33.0,39.0,0.81294,3.19754,0.05781,-0.0158,-0.0158,0.1557,1.0,177
33.0,40.0,0.85774,3.26275,0.07636,-0.00939,-0.00939,0.11691,1.0,426
33.0,41.0,0.88151,3.26835,0.07191,-0.01605,-0.01605,0.14037,1.0,220
33.0,60.0,0.96648,5.73574,0.05578,-0.0567,-0.0567,0.14688,1.0,57
33.0,61.0,1.008,5.7623,0.02808,-0.01089,-0.01089,0.09347,1.0,107
33.0,62.0,1.14341,5.69263,0.03845,-0.02474,-0.02474,0.09368,1.0,112
33.0,63.0,1.0586,5.76644,0.04062,-0.03764,-0.03764,0.11673,1.0,127
33.0,64.0,0.98814,5.72143,0.06929,-0.03911,-0.03911,0.18669,0.83895,283
33.0,64.0,0.88136,5.92398,0.02396,0.0093,0.0093,0.00364,0.16105,283
33.0,65.0,0.90401,5.59279,0.08261,-0.02203,-0.02203,0.18137,1.0,248
33.0,66.0,1.04239,5.348,0.0714,0.02938,0.02938,0.04932,1.0,183
33.0,67.0,1.0448,5.32743,0.10982,0.04439,0.04439,0.02459,1.0,41
33.0,77.0,1.02923,4.0456,0.07204,-0.02397,-0.02397,0.04883,1.0,90
33.0,78.0,0.98243,3.84817,0.04208,-0.02153,-0.02153,0.10291,1.0,63
34.0,39.0,0.84661,3.186,0.06236,-0.02152,-0.02152,0.14298,1.0,176
34.0,40.0,0.86327,3.24211,0.07239,-0.0121,-0.0121,0.11711,1.0,414
34.0,41.0,0.80477,3.3165,0.08223,0.01164,0.01164,0.10727,1.0,227
34.0,42.0,0.8587,3.468,0.03107,0.00359,0.00359,0.14898,1.0,44
34.0,59.0,0.87474,5.95451,0.07402,-0.06495,-0.06495,0.2084,1.0,49
34.0,60.0,0.8669,5.98398,0.07047,-0.05175,-0.05175,0.16974,1.0,99
34.0,61.0,0.96901,5.91066,0.06525,-0.05381,-0.05381,0.16984,1.0,117
34.0,62.0,1.00621,5.79163,0.07908,-0.05041,-0.05041,0.13104,1.0,174
34.0,63.0,0.91347,5.55433,0.08505,-0.00152,-0.00152,0.16153,1.0,273
34.0,64.0,0.94055,5.38856,0.07805,0.01374,0.01374,0.12355,1.0,270
34.0,65.0,1.04759,5.30631,0.08819,0.02596,0.02596,0.07472,1.0,212
34.0,66.0,0.98845,5.09183,0.05972,-0.01961,-0.01961,0.03262,1.0,50
34.0,78.0,0.90243,3.93367,0.0861,0.00546,0.00546,0.19327,1.0,76
34.0,79.0,0.97538,4.06567,0.10641,-0.01117,-0.01117,0.23318,1.0,92
35.0,39.0,0.87505,3.19211,0.06841,0.01739,0.01739,0.17705,1.0,160
35.0,40.0,0.85509,3.15358,0.06002,0.01528,0.01528,0.11285,1.0,412
35.0,41.0,0.78964,3.27505,0.06539,-0.02275,-0.02275,0.11819,1.0,225
35.0,42.0,0.73994,3.69044,0.17609,-0.35047,-0.35047,1.02985,1.0,38
35.0,59.0,1.02433,6.0469,0.01099,-0.00722,-0.00722,0.12721,1.0,64
35.0,60.0,0.9899,5.92733,0.06915,-0.04321,-0.04321,0.09028,1.0,108
35.0,61.0,0.95972,5.92712,0.10283,-0.07489,-0.07489,0.12959,1.0,178
35.0,62.0,1.02227,5.77802,0.07466,-0.03886,-0.03886,0.11854,1.0,294
35.0,63.0,1.00396,5.66858,0.0765,-0.01058,-0.01058,0.07393,0.9149,301
35.0,63.0,0.66303,4.7155,0.00868,-0.00287,-0.00287,0.00099,0.0851,301
35.0,64.0,1.12407,5.43737,0.07773,0.01048,0.01048,0.05749,1.0,187
35.0,78.0,1.10488,3.79233,0.00972,0.03374,0.03374,0.2006,1.0,40
35.0,79.0,1.01129,4.25611,0.09176,-0.07885,-0.07885,0.10108,1.0,108
35.0,80.0,0.42671,3.15062,0.04578,0.00369,0.00369,0.00233,1.0,92
35.0,81.0,0.6748,3.46767,0.02838,-0.0201,-0.0201,0.25124,1.0,42
36.0,39.0,0.94342,3.10051,0.02952,-0.03248,-0.03248,0.10246,0.7016,176
36.0,39.0,0.64728,2.15926,0.0782,-0.00233,-0.00233,0.11675,0.2984,176
36.0,40.0,0.87042,3.14839,0.06108,-0.00202,-0.00202,0.21409,1.0,444
36.0,41.0,0.88933,3.26139,0.07062,-0.02291,-0.02291,0.14478,1.0,238
36.0,59.0,1.09362,5.8652,0.00924,-0.00842,-0.00842,0.10079,1.0,90
36.0,60.0,0.9102,5.88489,0.0873,-0.02007,-0.02007,0.1082,1.0,169
36.0,61.0,0.96114,5.82459,0.07744,-0.03701,-0.03701,0.1178,1.0,260
36.0,62.0,1.01619,5.77034,0.05544,-0.02698,-0.02698,0.10646,1.0,323
36.0,63.0,1.10226,5.68586,0.03507,-0.00666,-0.00666,0.06248,1.0,203
36.0,79.0,0.6764,3.10536,0.10806,-0.02287,-0.02287,0.04938,1.0,140
36.0,80.0,0.8407,3.20724,0.05512,-0.02223,-0.02223,0.23975,0.63611,313
36.0,80.0,0.68215,3.13507,0.08347,0.00176,0.00176,0.00086,0.36389,313
36.0,81.0,0.81497,3.34126,0.06832,-0.0139,-0.0139,0.14933,1.0,202
37.0,39.0,0.77611,2.97438,0.06323,0.04243,0.04243,0.14372,1.0,184
37.0,40.0,0.8777,3.05507,0.04408,0.01329,0.01329,0.19499,1.0,424
37.0,41.0,0.93203,3.22975,0.04675,0.01855,0.01855,0.14199,1.0,225
37.0,42.0,0.98568,3.49057,0.02761,-0.00476,-0.00476,0.02751,1.0,34
37.0,58.0,0.78997,6.14516,0.05176,-0.00306,-0.00306,0.10554,1.0,83
37.0,59.0,0.81605,5.95385,0.09126,-0.05769,-0.05769,0.22431,1.0,154
37.0,60.0,0.82867,5.73665,0.09985,0.03285,0.03285,0.2309,1.0,219
37.0,61.0,0.89944,5.82917,0.05717,-0.01238,-0.01238,0.16568,1.0,293
37.0,62.0,0.9952,5.98518,0.05916,-0.01196,-0.01196,0.13275,1.0,267
37.0,79.0,0.81007,2.9899,0.02515,-0.0219,-0.0219,0.10441,1.0,148
37.0,80.0,0.8289,3.13795,0.05389,-0.00771,-0.00771,0.13313,1.0,399
37.0,81.0,0.86431,3.36239,0.0758,0.01672,0.01672,0.12374,1.0,219
37.0,82.0,1.18825,3.54867,0.00371,0.00746,0.00746,0.01555,1.0,28
38.0,38.0,0.82417,2.78414,0.10802,0.00919,0.00919,0.07454,1.0,36
38.0,39.0,0.77088,2.94787,0.07186,0.0178,0.0178,0.16324,1.0,175
38.0,40.0,0.83056,3.15108,0.05309,-0.02003,-0.02003,0.13888,0.95141,410
38.0,40.0,0.39559,4.3416,0.00036,0.00651,0.00651,0.16571,0.04859,410
38.0,41.0,0.79016,3.31815,0.05719,-0.01016,-0.01016,0.23871,0.91515,232
38.0,41.0,0.31557,4.70051,0.00903,0.00204,0.00204,0.00157,0.08485,232
38.0,57.0,0.56387,0.04058,0.02217,-0.05778,-0.05778,0.33095,1.0,77
38.0,58.0,0.76801,5.86058,0.06878,-0.0546,-0.0546,0.29591,1.0,141
38.0,59.0,0.89328,5.765,0.07576,-0.00838,-0.00838,0.21283,1.0,202
38.0,60.0,0.89938,5.7777,0.05379,-0.00084,-0.00084,0.16293,1.0,237
38.0,61.0,0.93314,5.95197,0.04299,-0.0221,-0.0221,0.17769,1.0,268
38.0,62.0,0.93717,6.11114,0.04701,0.01374,0.01374,0.15511,1.0,182
38.0,79.0,0.82372,3.07132,0.04619,-0.02679,-0.02679,0.1264,1.0,150
38.0,80.0,0.83968,3.11172,0.05083,-0.00803,-0.00803,0.11222,1.0,373
38.0,81.0,0.9389,3.2889,0.03237,0.00179,0.00179,0.10775,1.0,206
39.0,34.0,0.6073,0.6416,0.05846,0.0634,0.0634,0.12217,1.0,13
39.0,38.0,0.70783,2.741,0.09501,0.00077,0.00077,0.34694,1.0,41
39.0,39.0,0.75167,2.72214,0.09799,-0.00434,-0.00434,0.1882,1.0,160
39.0,40.0,0.80515,3.04896,0.06199,0.01586,0.01586,0.18494,1.0,417
39.0,41.0,0.84893,3.15374,0.04127,0.00142,0.00142,0.10399,1.0,236
39.0,42.0,0.94749,3.2335,0.05122,0.05751,0.05751,0.18804,1.0,43
39.0,57.0,0.71105,6.15296,0.05747,-0.04385,-0.04385,0.29882,1.0,121
39.0,58.0,0.92732,5.89544,0.0721,-0.02612,-0.02612,0.10115,1.0,190
39.0,59.0,1.03397,5.8492,0.05273,-0.02283,-0.02283,0.11562,1.0,232
39.0,60.0,0.95659,5.99167,0.03655,-0.00885,-0.00885,0.13087,1.0,219
39.0,61.0,0.96231,5.97552,0.0384,-0.02288,-0.02288,0.13013,1.0,197
39.0,62.0,1.00234,6.10877,0.02555,-0.00967,-0.00967,0.12359,1.0,122
39.0,79.0,0.77732,3.1657,0.0477,-0.00877,-0.00877,0.11665,1.0,146
39.0,80.0,0.82318,3.10819,0.06193,-0.00166,-0.00166,0.14722,1.0,379
39.0,81.0,0.95141,3.21012,0.04878,0.00692,0.00692,0.12439,1.0,218
39.0,82.0,1.05842,3.25814,0.01494,0.01244,0.01244,0.19466,1.0,28
40.0,35.0,0.55634,0.17353,0.04574,0.04809,0.04809,0.18558,1.0,18
40.0,38.0,0.81273,3.047,0.10356,-0.05169,-0.05169,0.15913,1.0,52
40.0,39.0,0.75695,2.835,0.08452,0.02226,0.02226,0.2232,1.0,190
40.0,40.0,0.92607,3.16069,0.03038,-0.00173,-0.00173,0.08046,0.70382,403
40.0,40.0,0.52446,3.21762,0.02959,-0.00338,-0.00338,0.54478,0.29618,403
40.0,41.0,0.87461,3.17994,0.04475,-0.006,-0.006,0.1172,1.0,230
40.0,57.0,0.93635,5.93241,0.03909,0.01292,0.01292,0.08554,1.0,148
40.0,58.0,1.02384,5.85356,0.03558,-0.00197,-0.00197,0.07492,1.0,222
40.0,59.0,1.05934,5.85843,0.02013,-0.02371,-0.02371,0.10384,1.0,209
40.0,60.0,1.04342,5.83986,0.04172,-0.03171,-0.03171,0.13607,1.0,194
40.0,61.0,1.00915,5.95353,0.04319,-0.02482,-0.02482,0.14692,1.0,137
40.0,62.0,1.07848,5.96398,0.04159,-0.02393,-0.02393,0.12636,1.0,71
40.0,63.0,1.13521,6.12767,0.0504,-0.06267,-0.06267,0.13785,1.0,31
40.0,79.0,1.00552,3.14057,0.00173,-0.00054,-0.00054,0.00022,1.0,148
40.0,80.0,0.90697,3.11906,0.04866,-0.01395,-0.01395,0.12941,1.0,370
40.0,81.0,0.98707,3.12941,0.04572,0.01016,0.01016,0.16295,1.0,220
41.0,38.0,0.68792,3.14883,0.15558,-0.00781,-0.00781,0.0005,1.0,48
41.0,39.0,0.72131,3.14272,0.08392,-0.00184,-0.00184,0.00039,1.0,209
41.0,40.0,0.84641,3.13991,0.052,-0.01916,-0.01916,0.10267,1.0,397
41.0,41.0,0.82887,3.1375,0.03984,0.00036,0.00036,0.0002,1.0,214
41.0,56.0,0.76503,6.07686,0.01994,-0.01622,-0.01622,0.12508,1.0,50
41.0,57.0,0.86973,6.14788,0.04678,-0.02824,-0.02824,0.1543,1.0,194
41.0,58.0,1.03187,5.92027,0.00806,0.00582,0.00582,0.10481,1.0,236
41.0,59.0,1.04893,5.73377,0.02764,-0.00316,-0.00316,0.07516,1.0,176
41.0,60.0,1.03674,5.88949,0.04185,-0.0478,-0.0478,0.09581,1.0,157
41.0,61.0,1.0076,5.84599,0.12953,0.00539,0.00539,0.24486,1.0,117
41.0,62.0,1.12495,6.07235,0.0513,-0.02279,-0.02279,0.17112,1.0,59
41.0,79.0,0.96965,2.88856,0.04583,-0.00879,-0.00879,0.11155,1.0,148
41.0,80.0,1.05538,3.04873,0.00912,-0.01293,-0.01293,0.09184,0.63623,359
41.0,80.0,0.61826,3.21375,0.03379,0.05775,0.05775,0.28464,0.36377,359
41.0,81.0,0.94968,3.29036,0.02646,-0.02295,-0.02295,0.10055,1.0,211
42.0,39.0,0.85656,3.1395,0.04237,0.00517,0.00517,0.11683,1.0,216
42.0,40.0,0.87949,3.11042,0.0384,-0.01215,-0.01215,0.09914,1.0,388
42.0,41.0,0.93588,3.09567,0.06252,-0.06374,-0.06374,0.13133,1.0,175
42.0,56.0,0.8059,6.26746,0.05747,0.01533,0.01533,0.16238,1.0,70
42.0,57.0,0.91273,6.21609,0.04487,0.01847,0.01847,0.10785,1.0,248
42.0,58.0,0.93046,6.04565,0.05195,0.01799,0.01799,0.1464,1.0,269
42.0,59.0,0.93943,5.78862,0.06716,-0.00282,-0.00282,0.07327,1.0,171
42.0,60.0,1.08409,5.84514,0.06304,-0.01962,-0.01962,0.11425,1.0,120
42.0,61.0,1.17443,5.85618,0.09934,0.01113,0.01113,0.16814,1.0,92
42.0,62.0,0.92798,6.27505,0.00272,-0.00081,-0.00081,0.0003,1.0,59
42.0,79.0,0.91361,2.88527,0.06858,-0.00417,-0.00417,0.08834,1.0,135
42.0,80.0,0.87227,3.23719,0.07945,-0.02225,-0.02225,0.09194,1.0,365
42.0,81.0,0.81303,3.29131,0.08407,-0.00704,-0.00704,0.08484,1.0,230
43.0,39.0,0.91174,3.08217,0.0351,-0.0052,-0.0052,0.11242,1.0,210
43.0,40.0,0.93305,3.07831,0.0371,-0.01903,-0.01903,0.11118,1.0,389
43.0,41.0,0.89762,3.14921,0.0313,-0.00021,-0.00021,0.00015,1.0,145
43.0,56.0,0.83597,0.18996,0.06091,0.02569,0.02569,0.12541,1.0,101
43.0,57.0,0.99143,6.26401,0.02274,0.01141,0.01141,0.10348,1.0,286
43.0,58.0,0.88735,6.14119,0.08718,-0.03294,-0.03294,0.14363,1.0,287
43.0,59.0,0.82172,6.0206,0.14553,-0.10642,-0.10642,0.18123,1.0,184
43.0,60.0,1.09275,5.92393,0.06553,-0.02153,-0.02153,0.20797,1.0,113
43.0,61.0,1.05923,5.86496,0.05513,-0.02689,-0.02689,0.1625,1.0,66
43.0,62.0,0.79705,5.8535,0.01211,0.00738,0.00738,0.0048,1.0,45
43.0,77.0,0.19482,3.173,0.00036,-0.00019,-0.00019,0.0001,1.0,5
43.0,78.0,0.9272,2.82912,0.02545,-0.02495,-0.02495,0.18159,1.0,35
43.0,79.0,0.93658,2.73284,0.04476,0.05111,0.05111,0.18234,1.0,136
43.0,80.0,0.92417,3.13944,0.02433,-0.0001,-0.0001,0.00028,0.40034,366
43.0,80.0,0.76711,3.09152,0.12846,-0.02466,-0.02466,0.26577,0.56687,366
43.0,80.0,0.37502,1.6145,0.00553,0.00227,0.00227,0.00093,0.03279,366
43.0,81.0,0.77495,3.25495,0.10932,-0.02013,-0.02013,0.13967,1.0,232
